-56,5,51
-57,4,51
-58,2,48
-57,-1,44
-56,-3,44
-62,-4,37
-64,-5,35
-65,-9,36
-65,-12,29
-64,-13,29
-60,-15,27
-59,-17,24
-55,-16,24
-55,-17,23
-50,-18,22
-53,-19,20
-52,-20,22
-54,-20,24
-52,-23,24
-48,-26,22
-36,-27,33
-32,-27,38
-31,-28,38
-33,-29,35
-30,-30,36
-30,-31,36
-33,-33,33
-44,-33,35
-46,-32,36
-47,-35,37
-47,-35,35
-48,-36,30
-48,-36,31
-48,-37,32
-52,-40,29
-53,-42,29
-50,-47,28
-54,-45,25
-52,-42,22
-50,-37,17
-49,-36,16
-46,-37,15
-46,-38,17
-43,-35,19
-45,-35,16
-44,-35,15
-44,-37,18
-44,-37,18
-42,-38,20
-42,-39,20
-42,-43,18
-42,-44,19
-41,-47,19
-40,-53,21
-42,-54,18
-48,-51,11
-43,-50,12
-42,-48,13
-40,-48,14
-41,-47,13
-43,-46,13
-39,-44,14
-37,-44,15
-38,-44,15
-38,-44,15
-39,-42,15
-39,-42,15
-40,-45,13
-40,-46,16
-39,-47,18
-40,-49,19
-41,-50,19
-41,-52,17
-36,-51,20
-35,-51,21
-38,-50,18
-38,-47,17
-38,-47,13
-36,-46,15
-38,-45,15
-38,-47,13
-38,-49,13
-42,-48,14
-44,-49,14
-45,-54,14
-46,-55,10
-43,-54,10
-42,-49,14
-41,-48,14
-41,-49,14
-40,-49,14
-38,-49,14
-36,-48,19
-36,-48,19
-39,-47,17
-38,-45,18
-36,-45,18
-30,-49,17
-39,-54,4
-43,-49,6
-43,-48,6
-44,-47,10
-46,-47,8
-40,-49,8
-37,-51,9
-38,-50,10
-36,-48,12
-34,-45,14
-35,-44,12
-35,-46,11
-38,-50,11
-47,-56,4
-45,-60,4
-40,-59,6
-45,-57,6
-49,-55,4
-45,-51,1
-41,-49,1
-34,-49,1
-31,-44,8
-42,-41,0
-47,-43,-5
-40,-41,-1
-42,-46,-12
-39,-52,-11
-47,-55,-14
-46,-54,-11
-42,-48,-5
-42,-47,-15
-42,-50,-19
-37,-52,-16
-36,-52,-14
-34,-47,-11
-38,-45,-12
-49,-42,-13
-49,-43,-15
-44,-44,-10
-46,-41,-4
-42,-39,0
-48,-37,-3
-43,-36,2
-39,-36,4
-47,-32,-3
-48,-35,-3
-49,-34,-3
-43,-31,-1
-43,-32,-2
-46,-28,-3
-48,-26,-2
-49,-23,2
-54,-21,1
-53,-17,6
-58,-9,6
-59,-5,6
-61,1,9
-64,4,8
-73,7,7
-73,12,6
-62,20,11
-51,29,13
-55,30,8
-128,57,19
-110,58,58
-27,43,62
-36,31,37
-42,33,24
-41,37,32
-42,40,35
-46,39,32
-47,39,30
-47,38,28
-48,38,28
-48,39,29
-47,38,27
-46,37,25
-45,38,25
-45,38,27
-45,39,29
-43,38,29
-43,38,29
-43,38,29
-43,38,29
-44,38,29
-45,38,28
-45,39,29
-44,39,29
-43,38,28
-43,39,28
-43,40,28
-42,39,28
-42,40,29
-42,40,30
-42,39,29
