-53,35,15
-56,34,14
-52,33,14
-53,33,11
-55,34,11
-55,34,12
-55,34,12
-54,34,11
-54,33,11
-53,35,10
-55,36,11
-54,36,12
-53,36,13
-52,35,12
-53,36,10
-53,37,11
-51,38,16
-51,38,17
-50,38,18
-48,39,17
-50,40,17
-54,38,12
-54,38,14
-52,36,13
-51,35,9
-52,33,14
-52,34,19
-54,33,16
-55,33,16
-53,32,15
-53,32,11
-53,34,17
-52,33,17
-54,34,12
-54,35,11
-52,35,14
-53,35,12
-55,34,13
-53,33,15
-53,32,14
-55,32,13
-54,32,14
-54,33,13
-54,33,13
-52,34,13
-54,34,13
-54,35,14
-53,36,14
-54,37,14
-60,41,16
-59,39,13
-56,39,13
-51,35,19
-45,31,21
-67,34,9
-70,32,3
-59,21,-2
-47,15,-8
-48,13,-11
-55,16,-11
-63,17,-10
-65,19,-14
-67,20,-15
-65,17,-13
-69,16,-9
-72,16,-14
-73,15,-19
-67,14,-18
-68,11,-24
-71,5,-36
-70,2,-42
-58,-8,-53
-61,-12,-58
-56,-13,-70
-51,-16,-73
-52,-16,-75
-43,-27,-66
-42,-33,-57
-30,-27,-40
-15,-20,-23
26,-19,12
36,-29,23
35,-34,25
28,-37,27
19,-38,29
-6,-38,15
-13,-39,9
-16,-40,0
-36,-28,-18
-43,-31,-29
-58,-28,-33
-73,-54,-30
-108,-24,-42
-68,-56,-77
-47,-57,-65
-30,-34,-31
-32,-35,-24
-45,-39,-24
-48,-39,-24
-37,-34,-10
-41,-34,-8
-44,-35,-15
-53,-39,-28
-48,-40,-29
-35,-40,-30
-38,-41,-25
-37,-41,-22
-41,-43,-29
-44,-45,-33
-41,-43,-32
-43,-42,-34
-43,-38,-31
-39,-39,-28
-44,-36,-28
-52,-36,-24
-53,-35,-22
-53,-35,-25
-48,-34,-26
-46,-34,-23
-49,-35,-20
-47,-35,-16
-50,-35,-16
-52,-35,-18
-49,-36,-17
-54,-36,-21
-56,-37,-24
-51,-35,-17
-52,-34,-14
-60,-34,-15
-60,-34,-15
-51,-31,-4
-47,-31,-7
-50,-30,-10
-58,-30,-12
-58,-29,-9
-49,-30,-1
-61,-29,5
-64,-28,4
-65,-32,-2
-58,-30,-2
-55,-30,-6
-55,-28,-5
-57,-28,-2
-54,-29,-1
-53,-27,0
-59,-27,-4
-61,-28,-6
-59,-31,-6
-60,-28,-7
-53,-25,-4
-40,-33,-1
-72,-39,-29
-50,-57,-52
-60,-57,-56
-33,-46,-41
-11,-45,-33
-14,-44,-33
-14,-42,-25
-8,-42,-18
-11,-45,-13
-20,-48,-19
-29,-46,-22
-21,-44,-16
-19,-43,-20
-55,-39,-41
-75,-39,-53
-56,-50,-38
-68,-23,0
-80,-18,39
-24,-9,84
-35,0,71
-61,-13,30
-72,-21,11
-58,-18,14
-45,-17,29
-42,-15,36
-38,-16,41
-39,-18,39
-44,-22,34
-49,-26,34
-55,-20,37
-62,-14,43
-57,-13,47
-43,-9,44
-48,-8,32
-21,-4,46
-46,-11,22
-67,-46,-17
-37,-16,-18
-36,-19,-48
-14,-18,-71
-8,-19,-75
9,-21,-79
14,-30,-71
13,-33,-67
9,-38,-57
3,-39,-52
-6,-36,-52
-2,-33,-53
2,-33,-50
14,-32,-46
19,-30,-34
7,-34,-32
-4,-38,-45
-10,-38,-44
-9,-36,-42
-12,-31,-47
-20,-25,-52
-13,-29,-50
-23,-16,-76
-25,-17,-89
-29,-20,-87
-25,-21,-77
-20,-19,-73
-10,-19,-61
-5,-18,-57
0,-17,-59
2,-21,-55
-2,-25,-48
-3,-31,-32
-4,-30,-28
-1,-25,-27
9,-14,-43
15,-5,-67
26,-8,-93
25,-16,-93
23,-25,-76
22,-28,-64
20,-31,-63
21,-30,-59
26,-27,-57
28,-25,-50
23,-26,-52
3,-31,-35
-10,-34,-23
-24,-37,-30
-21,-36,-46
-20,-38,-52
-13,-41,-55
17,-44,-48
72,-64,-69
37,-48,-56
21,-34,-38
-16,-36,-3
-18,-36,-7
-52,-30,-31
-37,-36,-54
-28,-40,-65
-27,-45,-66
-26,-48,-64
-26,-49,-57
-28,-47,-51
-25,-42,-32
-16,-37,-18
-15,-36,-13
-12,-35,-7
-13,-34,-5
-21,-27,-8
-30,-26,-14
-28,-19,-49
-41,-2,-117
-72,-34,-119
-14,-51,-90
-17,-45,-57
-23,-36,-35
-23,-32,-29
-22,-29,-31
-25,-29,-43
-26,-31,-49
-27,-33,-49
-29,-32,-49
-31,-32,-49
-31,-34,-46
-32,-34,-45
-33,-34,-47
-34,-34,-50
-34,-32,-51
-35,-32,-47
-31,-31,-40
-30,-31,-44
-31,-32,-47
-34,-33,-46
-35,-32,-46
-32,-30,-44
-34,-32,-43
-33,-33,-42
-35,-33,-44
-35,-33,-45
-38,-34,-52
-38,-34,-49
-38,-32,-42
-37,-31,-39
-37,-30,-38
-41,-32,-34
-42,-32,-33
-42,-32,-35
-45,-31,-35
-46,-30,-35
-47,-30,-35
-45,-29,-33
-42,-30,-32
-43,-30,-31
-48,-29,-28
-48,-30,-28
-47,-29,-30
-49,-29,-34
-49,-29,-33
-51,-30,-34
-52,-28,-33
-53,-28,-33
-58,-27,-33
-61,-25,-32
-62,-20,-26
-60,-20,-26
-58,-22,-28
-51,-25,-30
-41,-31,-24
-44,-35,-32
-42,-34,-42
-38,-36,-51
-25,-40,-52
-29,-40,-45
-38,-38,-38
-31,-40,-48
-41,-45,-49
-43,-43,-38
-26,-52,-34
-21,-53,-20
-21,-54,-15
-12,-46,-1
0,-47,6
19,-52,9
12,-51,4
-17,-35,-5
-35,-18,4
-49,-18,2
-39,6,51
-75,-9,54
-99,-29,19
-91,-33,20
-71,-28,29
-56,-22,29
-59,-24,21
-43,-21,24
-40,-19,26
-44,-17,25
-51,-19,28
-52,-20,30
-53,-19,32
-55,-19,31
-53,-23,29
-52,-21,27
-52,-21,26
-52,-21,28
-52,-21,30
-56,-19,29
-60,-20,27
-55,-21,29
-54,-19,28
-52,-20,28
-51,-21,25
-50,-21,25
-51,-22,27
-55,-21,29
-59,-22,27
-62,-24,25
-66,-25,23
-61,-26,26
-50,-24,30
-27,-20,35
-30,-27,31
-40,-32,22
-52,-29,20
-58,-26,24
-53,-17,37
-62,-16,40
-62,-11,35
-58,-27,23
-61,-25,22
-58,-26,22
-56,-26,23
-57,-25,21
-61,-27,22
-65,-27,23
-64,-25,32
-59,-24,39
-57,-19,34
-73,-21,28
-73,-14,35
-68,-8,26
-57,-24,21
-49,-44,7
-45,-43,7
-32,-38,2
-15,-38,-2
0,-36,-1
19,-39,-9
23,-41,-13
21,-48,-22
24,-48,-32
29,-60,-56
30,-69,-67
28,-71,-59
39,-60,-39
38,-51,-27
25,-35,-10
14,-25,-5
-38,-21,-5
-102,-40,-42
-116,-14,-26
-128,-38,19
-128,-45,6
-75,-47,-1
-30,-29,-1
-14,-21,-10
23,-12,-24
39,-13,-23
53,-11,-37
36,-19,-55
28,-26,-57
18,-37,-62
16,-38,-61
11,-42,-72
6,-42,-77
10,-39,-75
12,-36,-68
11,-36,-65
13,-35,-56
13,-34,-54
12,-33,-49
11,-34,-48
9,-33,-49
7,-34,-49
6,-34,-47
8,-34,-50
9,-34,-50
11,-34,-47
12,-33,-45
10,-31,-42
0,-29,-39
-3,-27,-43
-12,-21,-41
-17,-19,-39
-25,-13,-36
-43,-10,-33
-51,-4,-32
-65,10,-15
-77,11,-3
-84,6,9
-92,5,10
-99,18,12
-86,23,15
-73,22,18
-57,23,18
-56,23,16
-57,23,13
-54,24,16
-53,25,17
-53,26,20
-57,27,20
-63,25,22
-63,25,21
-63,25,21
-58,25,21
-54,25,21
-52,27,21
-52,28,22
-53,29,23
-54,29,24
-53,29,25
-52,28,25
-52,28,25
-52,29,25
-51,29,25
-53,30,24
-53,30,25
-53,30,24
-53,29,24
-53,29,24
-53,29,24
-52,30,24
-51,30,24
-52,30,25
-52,30,25
-53,29,25
-53,28,25
-52,28,25
-53,30,25
-52,30,25
-51,30,26
-50,30,25
-50,29,26
-51,29,26
-52,28,26
-52,29,25
-53,29,25
-52,29,25
-53,29,25
-52,29,25
-52,30,25
-52,30,25
-53,29,26
-53,29,25
-57,34,32
-58,36,37
-57,37,38
-63,38,31
-73,35,19
-96,27,-12
-97,13,-26
-81,6,-30
-70,-4,-41
-57,-25,-63
-24,-20,-72
-4,-19,-67
26,-15,-46
26,-14,-36
38,-15,-19
40,-25,3
22,-30,15
-40,-26,30
-38,-22,16
-70,-17,23
-128,-10,13
-128,-14,-8
-85,-48,-10
-105,-45,-15
-78,-24,-5
-51,-6,9
32,1,26
27,-9,15
34,-10,10
50,-17,-9
45,-17,-31
36,-18,-79
40,-22,-109
29,-56,-118
14,-64,-67
4,-62,-49
-1,-55,-34
1,-49,-30
10,-38,-31
16,-34,-40
16,-35,-39
9,-44,-35
7,-46,-34
5,-48,-40
6,-47,-52
7,-47,-54
10,-46,-51
10,-47,-48
12,-47,-42
13,-46,-41
14,-45,-41
13,-42,-43
12,-42,-45
10,-44,-46
9,-44,-46
7,-46,-45
7,-46,-44
8,-45,-44
10,-44,-45
10,-44,-43
10,-45,-42
9,-46,-42
6,-47,-43
6,-46,-42
5,-45,-43
6,-45,-44
7,-45,-43
7,-46,-43
7,-46,-43
7,-47,-43
8,-47,-43
8,-47,-44
8,-47,-44
9,-47,-43
9,-47,-42
10,-47,-41
12,-47,-42
9,-49,-40
6,-49,-37
0,-50,-36
-4,-50,-36
-6,-50,-36
-3,-49,-37
0,-49,-39
5,-49,-42
7,-50,-42
9,-50,-42
9,-51,-42
9,-52,-40
8,-52,-37
7,-52,-37
5,-53,-37
4,-53,-35
2,-55,-34
0,-55,-31
-3,-55,-31
-9,-55,-24
-10,-55,-20
-11,-56,-23
-11,-57,-27
-8,-56,-29
-3,-56,-32
-2,-57,-34
1,-58,-31
4,-58,-28
6,-58,-26
5,-58,-25
-1,-60,-16
0,-60,-17
9,-61,-22
10,-56,-22
6,-53,-15
0,-51,-1
-28,-47,-17
-48,-49,-21
-50,-33,-19
-58,-33,-12
-73,-51,7
-74,-49,9
-51,-45,2
-27,-45,1
-30,-41,1
-52,-42,-13
-53,-39,-12
-46,-16,11
-73,-32,7
-65,-43,-7
-63,-38,-11
-60,-37,-7
-51,-33,1
-48,-34,3
-55,-37,-4
-53,-36,-5
-53,-36,-5
-52,-38,-2
-52,-39,0
-56,-33,3
-55,-34,3
-57,-33,1
-55,-35,6
-52,-34,6
-57,-33,2
-62,-33,0
-58,-34,4
-54,-31,9
-51,-31,11
-52,-31,16
-54,-30,16
-54,-30,18
-52,-30,17
-50,-32,22
-58,-29,20
-56,-30,19
-53,-31,12
-53,-32,10
-55,-36,3
-52,-36,-4
-48,-41,-2
-64,-44,-3
-65,-41,-3
-58,-43,2
-58,-44,6
-58,-41,4
-49,-41,11
-46,-39,15
-32,-41,12
-25,-43,9
-15,-45,2
-20,-47,-5
-29,-49,-10
-37,-50,-28
-40,-49,-30
-55,-46,-29
-55,-52,-24
-57,-54,-10
-61,-46,1
-57,-40,2
-59,-38,8
-60,-39,9
-55,-48,4
-43,-47,-4
-33,-50,-7
-32,-53,-17
-24,-54,-13
-22,-57,-3
-33,-52,-2
-47,-48,11
-21,-47,18
-11,-43,13
10,-45,-1
13,-46,-10
-12,-44,-29
-24,-44,-40
-52,-51,-63
-84,-53,-44
-80,-48,-21
-96,-31,-12
-97,-32,-6
-72,-29,9
-48,-37,15
-34,-39,16
0,-40,6
10,-42,-2
5,-38,-9
2,-40,-47
-10,-50,-53
-37,-52,-60
-55,-53,-41
-88,-46,-14
-103,-44,-19
-77,-40,-1
-55,-20,15
-37,-28,19
-12,-48,9
-1,-49,2
1,-45,-17
-9,-43,-22
-22,-40,-48
-22,-48,-46
-53,-43,-49
-72,-51,-44
-79,-53,-40
-86,-57,-38
-73,-27,-26
-34,-42,1
-8,-41,3
4,-55,6
4,-48,-8
-7,-44,-19
-15,-37,-24
-6,-44,-37
-12,-45,-39
-25,-46,-36
-44,-42,-44
-73,-40,-57
-83,-38,-52
-77,-41,-31
-57,-37,-10
-46,-38,-7
-23,-43,-8
-13,-52,-14
-7,-48,-21
-18,-43,-18
-19,-37,-31
2,-42,-34
4,-41,-32
-29,-35,-47
-41,-38,-58
-67,-47,-65
-59,-44,-44
-55,-43,-38
-58,-29,-20
-23,-38,-10
-34,-46,-34
-8,-46,-33
0,-48,-27
-17,-47,-11
-23,-42,-13
-9,-46,-36
-7,-46,-38
-15,-48,-37
-27,-52,-42
-27,-51,-37
-13,-48,-20
-18,-45,-28
-52,-46,-56
-58,-49,-65
-59,-42,-46
-33,-31,-62
-4,-29,-65
30,-27,-54
35,-26,-49
16,-35,-47
-5,-41,-55
-8,-39,-60
-4,-37,-65
6,-35,-62
19,-32,-58
22,-32,-55
33,-30,-50
24,-34,-41
17,-38,-37
-1,-43,-35
-8,-45,-35
-5,-46,-41
8,-44,-44
14,-43,-41
22,-43,-43
23,-43,-43
18,-41,-45
17,-40,-44
18,-34,-36
5,-30,-38
-5,-26,-40
-21,-22,-41
-37,-23,-32
-52,-14,-30
-51,-5,-21
-9,12,13
-20,67,63
-43,78,73
-78,52,62
-73,46,51
-71,40,38
-65,30,32
-58,29,30
-52,40,33
-46,25,38
-39,21,46
-51,24,42
-53,32,45
-49,29,41
-50,27,43
-63,12,34
-64,11,36
-24,16,36
-30,19,34
-38,19,33
-46,13,41
-38,15,49
-35,-10,12
-53,6,-2
-47,13,37
-49,5,33
-60,21,29
-54,36,15
-38,33,15
-29,22,11
-27,26,12
-65,49,14
-86,54,22
-78,46,20
-69,51,26
-81,46,15
-72,32,-3
-54,29,-8
-51,29,-8
-56,32,-1
-58,33,-1
-72,34,-8
-66,30,-5
-56,28,-3
-48,27,4
-49,30,7
-56,32,7
-58,32,5
-60,33,4
-54,32,9
-52,32,5
-55,36,-1
-54,36,-2
-54,34,-1
-61,33,6
-65,38,4
-49,37,10
-39,30,13
-55,32,8
-69,40,6
-58,40,14
-51,31,13
-48,30,16
-47,30,9
-53,32,9
-61,27,19
-56,25,13
-50,29,11
-62,31,15
-52,27,19
-54,29,16
-53,30,15
-54,29,15
-51,31,13
-56,34,12
-56,34,12
-56,33,13
-53,31,14
-54,33,10
-56,34,10
-53,35,14
-53,35,14
-56,34,7
-59,36,5
-55,33,8
-53,32,8
-56,35,5
-58,33,8
-57,33,7
-53,33,6
-54,34,6
-55,34,6
-53,33,3
-57,35,3
-57,36,4
-55,34,5
-52,34,3
-53,35,3
-57,35,2
-58,36,2
-57,37,2
-52,36,3
-53,35,3
-57,34,0
-56,34,2
-54,34,3
-54,36,3
-54,35,3
-55,35,1
-54,35,1
-56,35,0
-55,34,0
-57,35,-2
-56,34,-1
-54,34,1
-55,35,-4
-58,37,-5
-55,39,9
-51,32,-4
-56,33,-6
-65,33,-10
-58,31,-4
-51,32,-1
-55,34,3
-58,33,4
-56,30,-2
-58,29,-5
-57,30,-4
-55,30,0
-58,30,5
-57,30,3
-63,32,-2
-59,30,1
-55,28,4
-54,28,2
-61,30,0
-59,28,2
-55,29,-2
-60,31,-6
-59,26,-3
-60,31,0
-59,29,-3
-53,29,9
-52,29,7
-59,34,-3
-61,36,1
-61,31,-11
-53,29,-12
-55,30,-17
-56,32,-15
-56,32,-14
-57,36,-15
-58,35,-15
-60,38,-13
-54,33,-16
-55,35,-12
-53,36,-6
-52,31,-5
-60,29,-9
-61,31,-6
-54,28,-3
-52,30,-4
-61,31,-4
-60,26,1
-59,25,-1
-58,24,-7
-60,23,-3
-59,23,-1
-58,26,-1
-59,27,0
-59,25,-3
-58,25,-5
-63,27,-7
-60,26,-7
-59,27,-8
-58,29,-7
-57,27,-7
-59,27,-9
-61,26,-11
-60,27,-11
-58,27,-10
-58,26,-9
-57,28,-13
-57,29,-13
-58,28,-12
-56,27,-15
-57,28,-21
-59,28,-20
-56,28,-16
-55,29,-15
-56,29,-16
-58,29,-15
-58,29,-16
-57,29,-19
-60,30,-19
-57,29,-17
-53,27,-16
-56,28,-13
-58,27,-11
-56,25,-15
-57,25,-21
-57,24,-21
-58,23,-18
-55,23,-21
-58,26,-18
-58,24,-17
-55,24,-22
-56,25,-21
-58,27,-24
-54,25,-22
-53,25,-24
-57,26,-26
-55,25,-25
-53,25,-26
-53,25,-28
-55,26,-29
-53,25,-28
-52,25,-27
-55,26,-31
-54,25,-28
-52,25,-27
-53,25,-30
-54,25,-30
-53,25,-32
-53,25,-31
-53,24,-34
-55,24,-32
-51,26,-28
-52,24,-28
-55,22,-29
-50,21,-28
-50,19,-26
-58,22,-33
-58,21,-34
-50,24,-31
-54,18,-26
-49,19,-27
-57,17,-35
-57,16,-39
-50,16,-31
-54,14,-36
-52,13,-37
-52,15,-35
-51,16,-36
-52,17,-34
-55,15,-37
-51,16,-37
-51,16,-39
-51,15,-38
-50,17,-36
-51,17,-38
-50,17,-40
-48,17,-39
-50,16,-41
-50,17,-39
-49,18,-35
-52,18,-40
-51,18,-40
-49,16,-39
-48,18,-36
-51,17,-38
-52,18,-38
-50,18,-36
-50,18,-38
-50,18,-37
-51,18,-38
-53,18,-39
-53,18,-38
-55,17,-36
-55,15,-39
-51,20,-35
-55,18,-37
-56,19,-36
-77,20,-30
-90,16,-34
-106,-8,-58
-89,0,-53
-65,6,-40
-29,4,-2
-16,34,18
13,33,54
3,39,57
-14,40,40
-10,38,40
-6,37,41
10,33,43
14,34,44
16,38,45
16,37,43
19,35,46
10,36,43
5,37,44
6,36,49
8,36,50
6,35,47
18,33,55
7,35,53
12,31,52
12,32,50
9,31,53
7,33,52
6,31,49
11,31,52
9,31,53
17,29,52
13,30,64
14,38,66
7,33,64
1,18,59
3,25,59
3,22,58
11,29,66
2,23,62
-4,27,60
-6,35,63
0,27,59
-7,24,62
-9,20,61
-13,8,58
-15,2,52
-30,-5,47
-37,-7,45
-37,-2,43
-42,3,35
-49,-1,28
-48,-3,36
-47,-8,31
-47,-7,28
-55,-5,21
-63,-6,23
-63,-9,28
-58,-9,29
-52,-7,29
-49,-4,44
-45,-1,47
-33,3,60
-33,1,63
-50,12,46
-67,5,32
-59,3,36
-40,3,47
-40,4,46
-42,9,41
-37,11,40
-15,15,48
0,14,56
3,14,57
9,20,67
8,12,69
19,2,69
23,1,64
26,2,66
26,5,66
26,7,69
30,14,66
32,16,65
37,13,71
29,12,73
16,24,49
-31,11,-10
-76,-17,-28
-43,-30,-8
-41,-25,-22
-66,-59,-60
-75,-55,-52
-51,-58,-38
-21,-59,-21
-19,-55,-12
-16,-43,10
-39,-40,15
-46,-34,17
-56,-34,22
-53,-36,21
-45,-43,8
-39,-51,1
-38,-52,3
-35,-47,13
-32,-44,18
-31,-40,25
-33,-38,26
-41,-35,24
-43,-29,10
-29,-34,-2
25,-59,-27
56,-68,-19
74,44,56
-23,21,70
-54,22,52
-54,28,36
-49,26,64
-52,35,89
-31,50,75
-70,48,40
-64,41,73
-27,39,114
-51,65,84
-52,66,45
-52,39,23
-36,33,21
-27,31,21
-50,32,20
-64,38,26
-49,52,32
-34,54,42
-39,49,30
-49,44,20
-42,43,27
-37,36,31
-40,42,33
-43,40,28
-43,40,34
-36,37,34
-37,36,31
-35,38,31
-46,39,31
-47,38,31
-48,35,29
-46,34,28
-47,34,27
-47,33,29
-46,33,30
-45,35,30
-45,35,29
-46,34,30
-45,33,29
-45,34,27
-49,35,28
-48,35,29
-45,35,29
-44,35,28
-48,37,25
-50,36,27
-48,34,27
-46,34,25
-45,34,25
-48,36,27
-47,35,27
-47,36,24
-50,37,23
-50,36,24
-48,36,24
-48,36,24
-47,37,24
-48,37,23
-48,37,22
-47,39,22
-47,40,24
-45,39,25
-45,39,24
-47,41,23
-44,39,26
-45,39,23
-47,40,22
-48,40,23
-46,39,21
-48,39,20
-48,39,20
-48,39,19
-49,39,19
-48,39,19
-48,40,19
-49,39,17
-48,40,18
-48,40,18
-47,40,18
-47,41,17
-47,41,19
