18,-32,51
18,-32,51
18,-32,51
17,-32,51
16,-32,51
17,-32,51
18,-32,51
17,-32,51
17,-33,51
17,-32,51
17,-32,51
17,-32,51
17,-32,51
17,-32,51
17,-32,51
17,-32,51
16,-32,51
17,-32,51
17,-32,51
17,-32,51
17,-32,51
17,-32,51
17,-32,51
16,-32,51
17,-32,51
17,-33,51
16,-32,51
17,-32,51
17,-32,51
16,-32,51
17,-32,51
17,-32,51
17,-32,51
17,-32,51
17,-32,51
17,-33,51
17,-32,51
17,-31,52
16,-30,54
14,-31,55
14,-30,65
24,-29,75
41,-35,90
16,-48,35
21,-51,35
22,-43,39
13,-37,44
28,-34,54
-3,-23,52
-7,-33,43
0,-28,53
-2,-36,51
-8,-32,48
7,-25,57
10,-35,54
-1,-20,58
-1,-25,56
6,-24,55
10,-20,60
-7,-16,56
-5,-22,58
-2,-20,54
-5,-14,51
7,-15,64
6,-12,51
-10,-9,48
9,-18,59
-1,-20,41
9,-18,57
15,-27,67
7,-22,55
14,-24,64
17,-22,69
9,-14,61
-1,-12,55
6,-11,68
12,-28,73
14,-22,65
0,-12,52
8,-25,65
6,-26,62
2,-18,59
1,-19,59
1,-19,55
0,-15,56
5,-17,61
1,-14,60
0,-15,60
4,-14,59
4,-14,59
3,-13,60
3,-17,61
4,-17,61
3,-16,61
1,-16,61
3,-16,62
2,-16,62
2,-15,61
4,-16,61
4,-15,61
0,-15,61
1,-16,62
4,-15,61
2,-15,61
1,-16,61
2,-15,61
3,-16,61
1,-15,61
1,-15,61
1,-15,61
2,-15,61
2,-16,61
2,-15,61
2,-15,61
1,-15,61
2,-15,61
2,-15,61
1,-15,61
1,-15,61
2,-15,61
0,-15,61
1,-15,62
2,-15,61
2,-14,61
0,-14,61
0,-14,61
1,-15,61
1,-14,60
1,-15,61
1,-15,61
1,-15,62
0,-15,61
1,-14,61
1,-16,61
-1,-15,60
0,-15,61
1,-15,61
1,-15,61
1,-15,61
0,-13,61
1,-15,61
0,-14,62
0,-14,61
2,-15,61
1,-15,62
0,-14,61
0,-15,61
0,-15,61
2,-14,61
1,-14,61
0,-15,61
0,-15,62
1,-15,61
0,-15,61
0,-14,62
1,-15,62
0,-15,61
0,-14,61
1,-15,61
0,-14,60
0,-14,61
0,-14,61
0,-16,60
1,-15,61
2,-15,61
0,-15,62
0,-14,62
1,-15,62
2,-15,62
0,-15,61
0,-15,60
1,-14,61
2,-16,62
0,-17,61
-3,-16,61
-2,-15,61
1,-16,61
0,-15,61
-2,-16,60
0,-16,61
2,-16,62
-1,-14,63
-1,-20,62
1,-14,63
1,-14,58
-1,-11,60
2,-13,61
-1,-12,61
2,-13,61
3,-15,62
2,-14,61
-2,-8,62
-3,-11,61
0,-12,62
3,-9,64
2,-10,62
2,-9,62
3,-11,65
8,-11,63
2,-11,58
-2,-13,62
4,-8,56
2,-10,59
-2,-3,68
-1,-8,66
-3,-6,57
3,-19,63
3,-12,67
-2,-5,55
2,-6,66
1,-16,69
0,-9,58
8,-4,55
2,-10,61
0,-11,65
4,-8,63
1,-6,58
2,-8,69
-1,-14,69
0,-19,64
0,-11,54
0,-13,59
-6,-21,63
-4,-15,59
-3,-11,56
-3,-14,61
1,-10,63
1,-16,61
-6,-22,60
-4,-13,60
-3,-16,59
-3,-14,59
2,-19,61
0,-18,62
-2,-16,61
-2,-16,62
1,-17,62
1,-17,62
1,-16,61
-2,-16,61
-2,-17,61
0,-17,61
-1,-16,60
-2,-17,60
0,-17,60
-1,-17,61
-1,-16,60
0,-16,60
-1,-16,60
-2,-16,58
-1,-15,57
-3,-17,55
-5,-17,52
-4,-17,42
-2,-15,38
2,-11,48
15,-27,67
10,-32,67
1,-23,59
-1,-21,56
4,-22,51
7,-21,51
13,-31,58
9,-31,54
3,-27,46
4,-31,48
6,-38,48
24,-39,86
4,-75,94
16,-32,89
-6,-30,39
-3,-28,39
7,-34,56
6,-35,59
3,-31,53
7,-31,53
7,-32,54
5,-32,55
4,-33,54
7,-32,54
6,-32,54
4,-32,54
5,-33,54
6,-33,54
5,-32,53
5,-32,54
6,-32,54
6,-32,54
6,-32,54
5,-32,54
5,-32,54
4,-33,53
5,-33,54
6,-32,54
6,-33,54
6,-32,54
6,-32,54
6,-32,53
6,-32,54
6,-32,54
6,-32,54
6,-32,54
6,-32,54
6,-33,54
6,-32,54
7,-32,54
6,-32,54
6,-32,54
6,-32,53
7,-33,53
6,-33,53
7,-33,53
7,-33,53
6,-32,53
6,-32,54
7,-32,53
8,-32,53
8,-32,53
8,-32,54
6,-32,53
2,-33,52
8,-32,54
14,-31,54
20,-28,52
22,-27,52
20,-27,54
21,-29,52
22,-29,53
22,-28,53
20,-28,53
19,-27,53
20,-27,52
20,-29,52
19,-29,53
17,-29,53
17,-29,52
18,-29,52
18,-29,53
19,-29,53
19,-29,53
18,-29,52
18,-30,53
17,-30,52
17,-29,52
18,-30,52
18,-29,52
18,-30,52
18,-30,52
18,-30,52
18,-30,53
18,-30,52
17,-30,53
18,-30,52
18,-30,52
17,-30,52
18,-30,52
18,-30,52
17,-29,53
18,-30,52
17,-30,53
17,-30,53
17,-30,52
17,-30,52
18,-30,52
17,-30,52
17,-30,52
17,-30,53
17,-30,53
17,-30,53
17,-30,52
17,-30,53
17,-30,52
17,-30,53
17,-30,53
17,-30,53
17,-30,52
17,-30,53
17,-30,53
17,-29,53
17,-30,53
17,-30,53
17,-30,53
17,-30,53
17,-30,53
17,-29,53
17,-29,53
17,-29,53
17,-29,53
17,-29,53
17,-29,53
17,-30,53
17,-30,53
17,-29,53
17,-30,53
17,-30,53
17,-30,53
17,-29,53
17,-29,53
17,-29,53
17,-29,53
17,-30,53
17,-29,53
17,-30,53
17,-30,53
17,-30,53
17,-29,53
17,-30,53
17,-30,53
17,-29,53
17,-30,53
17,-30,53
16,-29,53
17,-29,53
17,-30,53
16,-29,52
16,-30,52
17,-30,53
17,-30,53
17,-30,52
17,-30,53
17,-30,53
17,-30,53
17,-30,53
17,-30,53
17,-30,53
16,-30,52
17,-30,53
17,-30,53
16,-30,52
16,-30,52
17,-30,53
17,-30,53
16,-30,53
17,-30,52
18,-30,53
16,-30,53
16,-30,53
17,-30,53
16,-30,52
16,-30,52
17,-30,53
17,-30,53
16,-30,53
17,-30,53
17,-30,53
16,-30,53
17,-30,53
17,-30,53
16,-30,53
16,-30,53
17,-30,53
16,-30,53
16,-30,53
16,-30,53
17,-30,53
17,-30,53
16,-29,53
16,-30,53
17,-30,53
17,-30,53
16,-30,53
16,-29,53
17,-30,53
17,-29,53
16,-30,53
17,-30,53
17,-30,53
16,-30,53
16,-30,53
16,-30,53
17,-30,53
17,-29,53
16,-30,53
16,-30,53
16,-29,53
16,-29,53
16,-30,53
17,-30,53
16,-30,53
16,-29,53
17,-29,53
16,-29,53
16,-30,53
16,-30,53
16,-29,53
16,-29,53
17,-30,53
17,-30,53
16,-29,53
16,-30,53
16,-30,53
17,-29,53
17,-29,53
17,-29,53
16,-29,53
16,-30,53
17,-29,53
16,-30,53
16,-30,53
17,-30,53
17,-30,53
17,-30,53
17,-30,53
17,-30,53
16,-30,52
16,-30,53
17,-30,53
17,-30,53
17,-30,52
17,-30,53
17,-30,53
16,-30,53
16,-30,53
17,-30,53
17,-30,52
17,-30,53
17,-30,53
17,-30,53
17,-29,53
17,-29,53
17,-30,53
16,-29,53
17,-30,53
17,-30,53
16,-29,53
17,-29,53
17,-29,53
17,-29,53
17,-30,53
16,-29,53
16,-30,53
17,-30,53
17,-30,52
18,-30,51
17,-29,52
17,-28,53
14,-26,55
13,-26,56
14,-28,55
19,-29,52
20,-29,54
17,-31,51
17,-29,49
16,-29,50
9,-29,49
22,-35,55
19,-29,51
19,-26,51
17,-28,55
16,-31,53
13,-33,51
15,-35,54
16,-31,53
19,-26,53
22,-27,55
16,-29,52
11,-30,48
13,-35,49
20,-35,53
18,-31,52
20,-26,53
22,-25,55
15,-28,53
14,-32,52
17,-34,53
16,-33,51
15,-33,51
17,-32,52
16,-32,52
16,-31,52
19,-30,53
18,-30,53
16,-30,52
16,-31,53
16,-31,52
14,-31,52
15,-33,52
5,-48,56
0,-47,51
12,-43,40
14,-36,42
25,-25,45
21,-17,38
15,-17,30
38,-20,31
33,-17,27
30,-31,11
31,-37,6
40,-52,-4
39,-65,-10
42,-72,-9
43,-79,-6
42,-80,-5
34,-76,-3
21,-69,0
14,-66,-2
12,-65,-1
0,-65,0
31,-60,5
38,-59,15
51,-59,10
36,-56,5
31,-58,3
21,-59,-1
18,-61,-3
18,-62,-3
18,-62,4
15,-61,5
17,-60,4
19,-60,4
19,-61,4
18,-62,2
17,-62,2
16,-62,3
15,-62,4
14,-61,4
15,-60,4
14,-60,6
12,-59,5
14,-59,5
17,-59,6
18,-59,5
19,-59,3
21,-59,3
21,-60,4
23,-61,5
24,-61,5
24,-61,4
22,-61,3
18,-61,3
17,-61,3
16,-61,4
17,-60,4
17,-60,4
19,-61,5
19,-60,5
21,-60,5
22,-57,8
23,-54,11
29,-56,6
30,-58,3
28,-58,1
24,-57,2
22,-55,2
21,-55,4
20,-54,4
19,-53,4
18,-53,4
18,-53,5
16,-57,7
15,-60,6
11,-79,0
9,-85,-4
4,-88,-6
2,-97,-8
5,-101,-7
2,-106,-15
-2,-102,-16
-8,-86,-9
-7,-81,-5
-2,-77,-1
2,-72,-1
3,-69,0
1,-59,1
1,-57,1
0,-51,0
1,-41,0
2,-38,1
2,-32,1
4,-31,1
6,-31,1
5,-31,0
5,-38,-5
9,-56,-9
10,-61,-11
14,-68,-11
14,-65,-8
14,-62,-3
14,-60,-2
14,-60,-2
12,-63,-2
11,-64,-2
10,-64,0
6,-64,-1
4,-64,0
3,-63,-3
4,-62,-3
10,-64,-2
11,-64,-2
14,-62,-3
16,-61,-2
18,-60,-1
19,-59,-2
19,-59,-1
17,-61,-2
18,-61,-2
19,-61,-1
18,-61,2
17,-61,0
17,-62,0
18,-63,0
19,-62,0
19,-61,0
17,-60,-1
17,-61,-2
16,-61,-2
17,-60,-2
17,-59,-1
18,-61,-1
18,-62,-1
18,-61,0
17,-61,0
17,-61,1
17,-62,1
17,-62,1
16,-62,0
17,-61,1
16,-60,1
15,-60,1
16,-61,0
18,-62,0
16,-61,2
16,-60,2
17,-59,2
19,-60,-1
19,-63,2
12,-60,5
12,-58,8
15,-60,5
16,-60,4
16,-61,3
16,-61,3
18,-61,2
17,-62,1
17,-62,2
15,-63,1
16,-63,1
15,-62,2
14,-62,2
16,-61,1
17,-61,0
16,-61,0
17,-62,0
17,-61,0
16,-61,1
16,-61,1
17,-61,1
17,-61,1
17,-61,1
18,-61,1
18,-61,1
18,-61,1
17,-61,0
17,-61,0
18,-61,1
18,-61,1
17,-61,0
18,-61,1
17,-61,0
17,-61,1
17,-61,1
17,-61,0
17,-62,0
16,-61,1
17,-61,1
17,-61,1
17,-61,1
16,-61,0
17,-61,0
16,-61,0
16,-61,0
16,-61,1
16,-61,1
16,-60,0
17,-61,0
19,-61,1
18,-62,0
18,-62,0
18,-63,0
17,-63,0
15,-62,0
15,-63,-1
13,-62,-1
12,-62,-1
12,-63,-2
12,-59,-1
12,-58,-1
12,-60,-1
13,-60,-1
14,-60,-1
16,-61,0
16,-62,1
17,-63,0
19,-64,0
21,-62,1
20,-61,0
18,-61,-1
16,-61,-2
15,-62,-2
14,-61,-1
13,-61,-1
14,-62,-1
15,-61,0
15,-61,0
16,-62,0
16,-62,0
16,-62,0
15,-61,0
15,-61,0
16,-61,0
15,-61,-1
15,-61,-1
16,-61,0
16,-61,0
16,-61,0
16,-61,-1
16,-61,-1
16,-61,-1
16,-61,-1
16,-61,0
15,-61,-1
16,-62,0
16,-62,0
16,-62,0
16,-62,0
16,-61,0
16,-62,0
16,-62,-1
16,-62,0
16,-61,-1
15,-61,0
15,-61,0
15,-61,0
16,-61,0
16,-61,0
17,-61,0
17,-62,0
17,-62,1
17,-62,1
17,-62,1
16,-61,0
15,-62,-1
15,-61,-1
16,-59,0
16,-60,1
18,-61,1
19,-62,1
19,-62,1
18,-62,0
17,-61,0
16,-61,0
16,-61,0
16,-61,0
16,-61,0
16,-61,0
16,-61,0
16,-61,0
16,-61,1
16,-61,0
17,-61,1
17,-61,1
17,-61,0
18,-61,0
17,-62,0
17,-63,0
17,-62,1
17,-62,1
17,-62,2
14,-62,0
16,-60,1
15,-59,-2
13,-60,-1
13,-60,0
15,-59,3
17,-60,2
17,-61,3
17,-63,4
16,-63,4
16,-63,5
18,-62,2
16,-62,4
14,-62,1
17,-62,-1
20,-62,6
15,-60,8
16,-61,6
18,-62,5
17,-62,4
16,-61,2
16,-61,1
16,-61,-1
14,-60,2
13,-60,3
15,-60,5
14,-60,5
16,-61,3
18,-61,0
19,-62,0
18,-62,0
18,-63,1
17,-62,1
16,-62,1
15,-62,0
16,-61,-1
16,-61,-1
16,-61,0
16,-61,0
15,-61,0
15,-61,0
17,-62,1
17,-61,0
16,-61,0
16,-62,0
16,-62,0
16,-61,0
16,-61,0
17,-61,0
16,-61,0
16,-61,-1
16,-62,0
15,-62,0
15,-62,0
16,-61,0
17,-61,0
17,-61,0
17,-61,0
16,-61,0
15,-61,0
15,-61,-1
15,-61,-1
15,-61,0
15,-61,0
15,-62,-1
16,-61,-1
17,-61,0
17,-61,-1
17,-61,-1
16,-61,-1
16,-61,-1
16,-62,0
15,-61,0
15,-62,0
16,-62,-1
16,-62,0
16,-62,-1
16,-61,-1
15,-61,-1
15,-61,-1
16,-61,0
16,-61,0
16,-61,0
16,-61,0
16,-61,-1
16,-61,-1
16,-62,0
16,-61,0
16,-61,-1
16,-62,0
17,-61,-1
17,-61,0
17,-61,1
17,-61,1
17,-61,0
16,-61,-1
16,-61,0
16,-61,0
16,-61,0
16,-61,1
16,-61,0
17,-61,-1
17,-61,0
17,-61,0
17,-61,0
17,-61,0
17,-61,0
17,-61,0
17,-61,-1
16,-61,0
16,-61,-1
17,-61,0
16,-61,0
16,-61,0
17,-61,0
17,-61,0
16,-62,0
16,-61,0
16,-61,-1
16,-61,0
16,-61,0
16,-61,0
17,-61,0
17,-61,0
16,-61,0
16,-61,-1
16,-61,0
16,-61,-1
16,-61,0
16,-61,0
16,-61,0
16,-61,0
16,-61,0
17,-61,0
16,-61,-1
17,-62,0
17,-61,-1
16,-61,-1
16,-61,-1
16,-61,-1
16,-61,-1
16,-61,-1
16,-61,-1
16,-61,-1
16,-61,-1
16,-61,-1
16,-61,-1
16,-61,-1
16,-61,-1
16,-61,-1
16,-61,-1
16,-61,-1
17,-61,-1
16,-61,-1
17,-61,-1
17,-62,-1
16,-61,-1
17,-62,-1
17,-61,-1
17,-61,-1
16,-61,-1
16,-61,-1
16,-61,-1
17,-61,-1
17,-61,-1
17,-61,-1
17,-61,-1
17,-61,-1
16,-61,-1
16,-61,-1
17,-61,-1
17,-61,-1
17,-61,-1
17,-61,-1
17,-62,-1
16,-61,-1
17,-61,-1
16,-61,-1
17,-61,-1
17,-61,-1
17,-61,-1
17,-61,-1
17,-61,-1
16,-62,0
16,-62,0
15,-61,0
15,-62,0
16,-62,0
16,-61,-1
16,-61,-1
16,-61,-1
15,-62,-1
15,-62,-1
15,-62,-1
14,-62,-2
13,-62,-2
13,-62,-3
11,-62,-3
13,-61,-3
13,-59,-3
12,-55,-4
12,-52,-4
12,-50,-4
12,-49,-4
13,-46,-4
14,-37,0
14,-32,4
8,-38,3
6,-47,0
5,-64,-10
-1,-58,-11
-3,-57,-11
0,-66,-9
2,-67,-11
5,-64,-6
4,-65,-7
7,-70,-6
17,-74,0
18,-74,1
14,-78,-4
16,-80,-6
17,-85,-7
19,-88,-9
19,-87,-10
21,-86,-9
20,-78,-4
7,-56,20
8,-62,24
24,-58,8
24,-65,-7
22,-61,-8
18,-62,-12
17,-59,-11
22,-54,-3
37,-53,6
41,-51,6
31,-53,9
26,-56,8
33,-55,0
41,-54,1
46,-49,-2
53,-43,-2
49,-42,0
46,-42,-4
39,-40,-5
50,-40,-6
47,-40,-9
46,-39,-9
54,-40,-6
59,-40,-7
38,-39,-2
39,-40,2
45,-41,4
42,-40,7
47,-43,8
52,-42,5
53,-38,6
47,-42,18
41,-42,21
49,-38,19
45,-36,27
33,-36,27
22,-33,31
11,-35,31
-1,-36,33
2,-33,43
0,-35,47
-2,-41,54
-8,-49,53
-8,-47,46
-5,-55,39
-6,-60,44
-16,-52,44
0,-49,44
9,-46,41
12,-45,41
14,-44,42
8,-46,42
8,-47,42
8,-46,42
8,-47,41
9,-47,41
10,-47,42
8,-47,42
11,-48,41
12,-48,41
10,-45,43
6,-44,41
8,-45,40
9,-49,40
11,-48,40
13,-47,43
15,-47,43
11,-45,42
9,-45,40
9,-48,40
12,-49,42
12,-48,42
9,-45,40
11,-45,41
13,-47,42
11,-46,41
11,-45,41
13,-46,42
12,-46,42
11,-46,41
12,-46,41
12,-46,42
11,-46,42
12,-45,42
12,-46,42
12,-46,42
12,-45,41
12,-46,42
12,-46,42
12,-45,42
12,-46,41
12,-46,42
12,-46,42
12,-45,42
12,-46,42
13,-46,42
12,-46,42
12,-45,42
12,-46,42
12,-46,42
12,-46,42
11,-46,42
12,-46,42
12,-46,42
11,-46,42
12,-46,42
12,-46,42
12,-46,42
12,-46,42
12,-46,42
12,-46,42
11,-46,42
12,-46,42
12,-46,42
11,-46,42
11,-46,42
11,-46,42
11,-46,42
12,-46,42
11,-46,42
11,-46,42
12,-46,42
11,-46,42
11,-46,42
11,-46,42
11,-46,42
11,-46,42
11,-46,42
12,-46,42
11,-46,42
11,-46,42
11,-46,42
11,-46,42
12,-46,42
11,-46,42
11,-46,42
11,-46,42
11,-46,41
11,-46,42
12,-46,42
11,-46,42
11,-46,42
11,-46,42
11,-46,41
11,-46,42
11,-46,42
11,-46,42
11,-46,42
11,-46,42
11,-46,42
11,-46,42
11,-46,42
11,-46,42
11,-46,42
11,-46,42
11,-46,42
11,-45,42
10,-45,43
10,-46,42
11,-47,41
11,-46,42
11,-46,42
10,-46,42
10,-46,42
10,-46,42
10,-46,41
10,-47,42
10,-46,41
10,-46,41
10,-46,42
9,-46,43
9,-46,42
10,-46,42
9,-46,42
10,-46,42
10,-46,42
10,-46,42
10,-46,42
10,-46,42
10,-46,42
10,-46,42
10,-46,42
10,-46,42
10,-46,42
10,-46,42
10,-46,42
10,-47,42
10,-47,42
10,-46,42
9,-45,42
10,-46,43
10,-46,42
10,-46,42
10,-46,42
10,-46,42
10,-46,42
10,-46,43
10,-46,42
9,-46,42
10,-46,42
10,-46,42
10,-46,42
9,-46,42
10,-46,42
10,-46,43
9,-46,42
10,-46,42
10,-46,42
10,-46,42
10,-46,42
10,-46,42
10,-46,42
