-15,-59,25
-15,-59,24
-14,-59,25
-15,-59,24
-14,-59,24
-15,-59,24
-14,-59,24
-13,-60,24
-13,-60,23
-13,-59,23
-13,-59,23
-13,-59,23
-13,-59,23
-13,-59,22
-14,-59,23
-13,-60,23
-14,-59,22
-14,-59,23
-14,-59,23
-14,-58,23
-14,-58,23
-14,-58,23
-15,-58,23
-15,-58,23
-15,-59,23
-15,-59,23
-15,-60,24
-15,-61,24
-13,-60,24
-13,-59,23
-13,-59,23
-13,-59,23
-12,-59,23
-12,-59,22
-13,-59,22
-13,-59,22
-13,-59,22
-14,-59,22
-14,-59,23
-14,-59,23
-15,-58,23
-14,-58,23
-15,-58,23
-15,-58,24
-15,-58,24
-15,-58,25
-15,-58,24
-15,-58,25
-15,-59,25
-15,-59,25
-14,-60,26
-13,-61,25
-12,-60,25
-13,-59,24
-12,-58,24
-12,-57,23
-13,-59,23
-14,-59,23
-13,-60,22
-13,-60,23
-14,-61,23
-13,-60,23
-13,-59,23
-13,-58,23
-13,-58,24
-13,-57,23
-14,-58,23
-14,-58,23
-14,-58,24
-14,-59,24
-13,-60,24
-13,-60,24
-13,-59,24
-12,-59,23
-12,-59,23
-12,-59,23
-12,-59,23
-12,-59,23
-12,-59,24
-12,-59,24
-13,-59,24
-13,-59,24
-12,-60,25
-12,-60,25
-12,-59,24
-12,-59,23
-12,-59,24
-12,-59,23
-12,-59,23
-12,-59,23
-12,-59,23
-13,-59,23
-13,-59,23
-12,-59,23
-12,-59,23
-13,-59,24
-12,-59,24
-12,-59,24
-13,-59,24
-13,-59,23
-13,-59,23
-12,-59,23
-13,-60,23
-13,-60,23
-13,-60,23
-12,-60,24
-12,-60,24
-12,-59,24
-11,-58,24
-11,-58,24
-12,-58,24
-13,-58,24
-13,-58,25
-13,-57,25
-13,-55,25
-13,-51,26
-13,-49,26
-15,-47,26
-18,-46,28
-18,-49,28
-19,-53,30
-16,-55,32
-17,-60,28
-22,-57,25
-21,-57,27
-22,-58,29
-23,-60,30
-18,-62,32
-16,-58,31
-19,-56,30
-21,-60,30
-19,-62,31
-17,-63,31
-15,-62,32
-14,-62,32
-12,-61,30
-13,-60,29
-13,-57,29
-15,-54,28
-14,-53,28
-13,-51,27
-12,-51,27
-14,-50,27
-15,-51,28
-16,-51,28
-18,-52,29
-19,-52,29
-19,-54,31
-19,-55,31
-19,-56,31
-18,-57,31
-18,-57,32
-17,-57,32
-17,-56,32
-18,-56,32
-18,-57,32
-17,-56,31
-17,-56,31
-17,-55,29
-16,-54,29
-17,-53,28
-16,-53,28
-17,-55,29
-16,-57,29
-16,-57,29
-15,-57,28
-15,-56,28
-16,-55,27
-17,-54,28
-17,-54,28
-17,-55,29
-15,-56,28
-15,-56,29
-15,-56,29
-15,-55,28
-16,-55,28
-17,-55,28
-16,-55,28
-17,-54,27
-17,-55,28
-18,-55,28
-18,-57,28
-19,-57,28
-19,-59,29
-19,-60,30
-18,-58,28
-20,-56,26
-20,-55,27
