-7,61,10
-4,59,16
-6,59,16
-6,60,17
-5,60,17
-5,60,16
-6,61,15
-3,59,19
-7,61,18
-3,60,22
-4,60,21
-4,59,19
-2,58,21
-1,60,21
-2,60,24
-3,61,24
-5,62,20
-1,61,21
-1,60,23
-4,61,22
-3,60,22
-4,61,22
-4,60,22
-4,61,22
-7,60,22
-4,60,21
-6,59,20
-8,60,18
-8,60,18
-7,60,19
-8,59,18
-7,60,18
-11,58,18
-8,61,22
-9,57,20
-8,57,19
-6,60,21
-9,58,22
-12,59,24
-5,56,20
-6,58,17
-13,59,18
-10,58,20
-8,58,21
-9,59,22
-12,58,25
-9,57,23
-9,59,19
-14,60,26
-15,59,26
-11,59,26
-7,57,25
-14,57,22
-13,60,26
-13,57,24
-8,57,24
-13,59,24
-13,60,25
-12,60,24
-17,60,19
-15,62,21
-7,57,29
-3,58,45
-10,59,60
-7,81,88
0,73,76
-8,86,67
-4,87,67
1,81,58
-7,81,45
-7,79,38
-8,71,27
-11,64,19
-17,52,11
-18,47,7
-13,35,8
-13,30,7
-17,22,3
1,9,16
-3,5,13
-4,12,16
4,12,21
2,21,18
-7,32,14
-8,49,19
11,61,28
2,70,19
-21,76,31
-5,83,39
5,96,42
-10,93,45
-25,95,59
6,88,51
4,88,51
-9,78,54
5,76,60
20,70,53
3,66,45
-1,67,28
-7,66,18
-9,67,21
-11,51,8
-11,47,5
-8,49,4
-7,48,6
-10,51,3
-11,54,7
-13,60,12
-13,66,13
-15,69,14
-16,72,13
-18,73,13
-21,73,16
-21,71,15
-33,69,18
-20,64,35
-18,66,36
-23,76,48
-29,78,43
-46,77,41
-34,76,48
-31,79,45
-37,79,48
-28,80,50
-34,76,43
-37,77,42
-29,67,46
-38,62,40
-40,52,33
-20,35,32
-8,24,33
-1,6,29
1,1,29
11,-3,27
13,-6,20
26,-13,16
35,-15,17
28,-11,16
51,-4,21
53,-3,19
59,2,15
63,2,14
71,4,15
74,3,16
73,-1,18
69,3,28
60,6,32
48,5,34
37,8,34
32,6,42
33,1,47
39,1,49
40,2,48
36,2,48
36,3,47
43,2,47
55,2,48
54,2,48
50,-2,48
45,-5,48
34,-9,47
30,-10,46
38,-11,48
32,-11,42
29,-12,40
31,-11,46
39,-9,50
36,-10,54
28,-5,59
29,-4,59
36,-7,58
38,-8,58
34,-10,52
27,-10,46
39,-14,47
37,-15,45
29,-13,40
39,-12,41
47,-13,40
39,-12,34
39,-12,35
40,-14,33
43,-19,31
39,-21,36
32,-17,42
36,-21,45
36,-17,52
35,-14,55
39,-16,61
34,-16,64
29,-14,67
29,-8,66
19,-9,63
8,-9,59
11,-10,57
19,-13,56
21,-13,57
23,-10,55
31,-9,54
30,-6,54
32,-2,55
31,-1,55
29,1,55
29,1,56
28,-1,57
18,-1,55
14,-1,54
9,-1,56
10,-1,57
14,1,58
15,2,61
13,2,67
12,2,69
18,0,73
19,0,77
13,-2,74
-11,-6,66
-17,-8,61
-26,-15,57
-27,-17,56
-28,-18,50
-17,-18,48
-10,-16,50
5,-13,55
10,-12,58
16,-12,62
12,-13,63
4,-12,62
-1,-16,56
-2,-16,54
3,-16,60
8,-15,63
-8,-18,53
-14,-17,53
-19,-17,58
-22,-17,60
-21,-16,59
-14,-16,60
-11,-15,60
-1,-14,62
-1,-13,61
-8,-11,59
-11,-11,60
-13,-10,62
-8,-13,61
-8,-12,60
-9,-12,62
-8,-12,63
-9,-13,62
-10,-14,61
-11,-16,60
-10,-19,59
-12,-19,57
-9,-20,53
-12,-19,53
-10,-19,59
-9,-17,62
-7,-13,64
-5,-14,62
-6,-15,62
-7,-16,61
-6,-15,61
-11,-17,56
-10,-19,59
-12,-22,58
-18,-24,54
-43,-21,46
-53,-18,43
-51,-18,43
-41,-18,52
-39,-17,50
-30,-16,46
-31,-19,43
-34,-17,47
-36,-18,45
-34,-17,44
-35,-20,41
-37,-20,43
-38,-21,39
-41,-21,36
-50,-19,34
-50,-17,38
-47,-15,42
-48,-14,46
-48,-14,46
-51,-13,44
-52,-13,45
-47,-15,43
-50,-16,40
-49,-15,34
-48,-15,35
-50,-15,32
-53,-12,29
-51,-11,32
-53,-9,33
-55,-8,35
-51,-6,39
-53,-3,44
-53,-3,43
-51,-5,39
-51,-5,36
-53,-4,35
-51,-5,37
-49,-6,36
-51,-7,34
-52,-6,35
-52,-5,36
-54,-5,37
-57,-4,34
-56,-5,36
-55,-3,38
-55,-4,36
-54,-4,33
-55,-4,33
-54,-4,35
-53,-5,35
-53,-5,34
-54,-6,33
-52,-5,33
-56,-7,35
-53,-6,34
-53,-6,32
-55,-5,34
-54,-6,35
-57,-6,32
-58,-6,31
-59,-6,29
-63,-7,25
-61,-8,25
-56,-8,26
-54,-10,28
-53,-13,32
-53,-12,32
-54,-9,29
-60,-9,28
-63,-8,25
-61,-11,18
-60,-10,19
-55,-11,28
-55,-9,34
-50,-9,30
-61,-7,25
-58,-9,10
-65,-8,7
-52,-8,10
-74,-7,-13
-71,-8,-18
-70,-8,-15
-65,-9,-8
-65,-10,-4
-68,-11,-15
-80,-9,-21
-81,-7,-6
-75,-5,-2
-42,1,7
-17,2,21
46,-2,31
99,-1,62
78,-7,60
47,10,48
40,12,44
38,10,38
40,7,38
46,3,40
40,1,36
36,-2,37
36,-9,48
38,-15,49
26,-19,50
23,-21,54
30,-24,55
36,-25,54
32,-24,46
38,-25,46
31,-22,44
33,-19,47
31,-16,50
32,-15,56
30,-15,54
10,-11,46
-2,-10,38
8,-7,36
47,-1,40
63,-1,45
72,2,44
65,6,39
74,12,43
72,14,36
72,11,32
63,14,25
63,13,26
60,12,31
53,15,36
55,9,35
45,11,34
34,18,35
25,21,44
20,27,53
-3,48,50
3,37,39
-11,19,30
-25,24,30
-25,42,46
-8,37,50
-7,37,47
-3,50,44
4,52,31
-24,68,53
-18,84,70
-3,58,62
-15,58,71
-5,52,73
0,53,77
-4,51,77
1,50,95
1,52,100
3,54,95
2,52,94
0,52,90
-2,55,75
-1,54,66
-5,46,49
-4,40,41
6,26,34
5,21,30
1,14,25
6,12,21
6,9,17
4,17,30
-2,29,33
6,26,19
1,25,27
-7,52,42
1,38,36
-4,38,45
-4,47,55
1,46,51
-22,57,47
-22,59,52
-8,44,53
-13,51,49
-10,48,52
-8,54,67
-9,58,76
-17,60,85
-18,58,91
-6,58,93
5,59,98
13,59,92
7,60,77
2,58,68
0,50,52
0,45,45
-1,33,35
0,27,31
2,24,27
3,17,20
-1,17,18
-5,18,16
-4,18,14
-2,24,18
-2,32,26
5,39,30
4,45,35
5,49,39
11,52,46
6,49,45
0,61,49
2,56,55
2,59,52
-1,62,47
-3,55,55
-1,58,54
-2,58,52
-11,55,61
-14,53,66
-26,61,75
-30,66,75
-33,66,74
-18,65,71
-17,66,70
-17,70,63
-17,70,57
-15,67,55
-17,65,48
-15,56,41
-11,44,33
-9,36,28
-3,25,25
1,22,21
1,9,14
5,6,17
9,6,20
8,9,21
12,14,29
10,24,39
14,23,43
3,31,43
4,37,48
4,35,53
3,38,54
-3,46,55
-6,49,53
-7,47,56
1,46,60
-10,54,49
-44,62,52
-32,57,59
-32,56,53
-48,58,51
-43,53,56
-42,50,61
-43,52,60
-43,53,62
-42,52,63
-31,54,61
-25,55,56
-21,55,51
-21,53,39
-11,50,39
-18,50,37
-13,47,35
-8,34,34
-9,30,23
-7,28,21
6,17,31
4,15,32
-4,21,29
3,23,24
4,21,28
-4,28,32
-1,36,39
5,42,46
-4,47,50
5,48,52
9,51,59
-34,59,65
-35,47,75
-49,42,76
-74,33,69
-83,32,70
-76,38,73
-68,40,74
-66,44,56
-71,44,39
-55,52,25
-45,36,8
-34,38,10
-16,29,27
-17,32,26
-1,38,23
5,29,33
12,29,45
-6,23,56
-16,21,63
-6,8,72
-19,-8,79
-4,-27,92
9,-20,94
7,-17,78
19,-20,79
39,-20,67
32,-29,44
16,-27,31
6,-17,24
10,-12,31
-6,2,22
-4,12,16
17,26,13
7,34,6
0,42,5
-5,46,5
-2,44,11
3,50,21
7,54,26
7,45,20
-25,59,18
-19,63,23
2,62,11
8,85,37
7,76,38
18,99,33
23,53,56
34,66,39
31,83,36
47,63,58
51,69,56
40,74,52
37,66,52
32,65,42
24,61,43
1,56,56
-8,64,49
-22,58,52
-42,45,46
-54,40,29
-77,20,14
-90,14,-3
-80,-1,-1
-87,-4,-15
-85,-9,-19
-61,-17,-22
-46,-23,-11
-49,-26,-15
-41,-21,-28
-17,-26,-2
-5,-43,-13
4,-35,-8
9,-29,7
1,-28,6
-1,-5,12
0,1,17
11,32,25
26,46,26
36,44,24
34,48,31
30,39,27
34,40,16
36,44,23
26,40,32
32,45,28
39,62,34
11,48,16
23,82,24
15,57,32
18,58,39
40,74,50
32,75,39
28,74,51
23,77,32
13,69,34
14,58,35
9,53,34
2,47,40
-4,46,42
-13,47,41
-10,51,32
-24,47,35
-17,48,45
-9,49,42
-27,49,41
-40,49,26
-63,51,-14
-85,49,-38
-87,36,-43
-77,38,-56
-71,40,-57
-69,43,-61
-68,40,-65
-56,31,-55
-56,22,-51
-56,14,-53
-49,13,-58
-50,8,-57
-48,5,-44
-40,-1,-39
-32,-7,-27
-27,-12,-14
-23,-18,-1
-14,-20,1
-13,-23,9
-7,-16,13
2,-16,15
6,-7,25
5,13,26
19,30,33
26,34,46
41,59,73
41,45,69
43,43,70
40,34,69
36,32,61
28,28,54
30,22,50
24,23,49
29,23,57
29,19,55
27,23,54
27,17,54
19,15,54
16,14,53
19,15,54
10,13,55
14,12,56
19,11,55
27,10,56
30,9,54
25,14,53
33,8,53
28,12,56
31,17,57
35,14,60
29,16,57
33,16,56
34,14,58
25,14,52
25,12,54
24,13,54
26,9,52
30,7,49
32,6,46
32,8,48
34,12,50
37,11,49
36,12,48
27,15,52
32,14,50
40,11,46
36,12,48
28,17,51
36,19,53
43,18,57
14,21,57
-6,24,54
14,19,57
27,13,58
17,18,58
16,19,57
29,16,57
32,16,59
24,14,56
27,12,56
29,11,57
31,9,55
29,9,56
25,7,56
27,6,56
33,5,56
31,1,54
27,1,54
25,0,54
28,-1,54
31,0,51
30,-1,50
23,4,52
25,1,52
27,4,53
27,1,54
24,0,53
21,2,55
24,-1,56
24,-4,56
24,-2,58
24,-3,60
25,-3,57
24,0,57
21,-5,57
18,-3,60
18,1,63
19,1,59
15,1,54
7,12,63
-5,8,56
22,7,60
16,17,62
22,20,63
24,8,60
15,12,57
31,6,60
34,-1,56
30,-4,54
25,-4,54
24,-1,60
22,7,60
33,-8,53
23,-12,55
22,-10,58
22,-7,56
20,-8,55
12,-2,60
14,-2,62
17,-11,58
23,5,60
12,-12,48
15,9,56
26,10,66
25,0,59
8,3,51
30,6,63
41,-6,69
12,-8,54
31,2,67
45,-2,75
27,-11,61
17,-4,63
24,-3,68
30,-9,60
5,-5,49
-1,1,54
10,-12,61
14,-9,60
8,-7,58
9,-6,58
11,-7,59
19,-9,60
20,-9,56
16,-8,60
27,-12,65
25,-13,67
16,-12,61
10,-11,54
17,-10,56
15,-13,53
25,-20,56
17,-19,55
19,-19,55
22,-22,51
20,-21,52
22,-14,57
19,-13,56
24,-17,51
27,-18,52
25,-18,53
26,-18,52
27,-18,52
25,-18,56
24,-19,54
21,-17,54
21,-12,54
24,-18,56
21,-13,52
22,-11,51
25,-17,55
24,-15,56
24,-13,54
16,-8,56
18,-6,58
17,-4,60
17,-3,62
18,-2,62
20,-3,63
18,-3,61
20,-7,62
23,-5,60
23,-3,61
18,-2,59
22,-3,60
25,-4,59
22,-4,58
19,-3,56
25,-4,58
29,-3,58
26,-2,57
23,-3,55
29,-3,58
29,1,59
24,2,55
26,0,53
27,-2,54
27,-5,53
27,-3,55
28,-6,54
27,-2,55
27,-3,55
28,-2,56
27,0,56
25,-1,53
29,-2,58
29,-1,58
27,1,54
28,1,55
29,-1,58
28,-1,56
27,1,56
28,-1,57
28,-2,56
27,0,53
27,-1,53
28,-4,55
28,-4,54
27,-2,55
26,-2,57
28,-2,58
29,-2,56
29,-4,56
30,-3,54
29,-3,53
29,-3,55
29,-4,54
28,-4,54
28,-4,54
29,-4,54
31,-3,56
31,-3,55
